"location_id","timestamp","congestion_level","speed_mph","delay_min"
"LOC9",2026-03-03 02:31:50.087845,2.80534504959321,48.515936655703,6.03988605429791
"LOC10",2026-03-03 02:31:50.087845,1.83402035052594,51.0796039573414,4.2285101447084
"LOC1",2026-03-03 03:31:50.087845,0.500825296217112,61.3511284246641,0
"LOC2",2026-03-03 03:31:50.087845,2.41716229305843,48.7423232885686,6.17875885311325
"LOC3",2026-03-03 03:31:50.087845,0,54.8665717637277,0
"LOC4",2026-03-03 03:31:50.087845,0.816548982567641,52.4686050225308,2.65019666645048
"LOC5",2026-03-03 03:31:50.087845,1.92855038773735,50.8366070202368,3.92377667824901
"LOC6",2026-03-03 03:31:50.087845,1.80708861143105,49.6829188820991,4.79116323272468
"LOC7",2026-03-03 03:31:50.087845,1.49556617559165,55.2431757337688,3.56334018434424
"LOC8",2026-03-03 03:31:50.087845,3.18630921959434,44.5211507905208,7.85171230369433
"LOC9",2026-03-03 03:31:50.087845,0.716463450669646,53.0891009561862,1.43183589182455
"LOC10",2026-03-03 03:31:50.087845,0,58.353573806581,0.854956683201155
"LOC1",2026-03-03 04:31:50.087845,2.93654227719458,48.3736539790284,4.76846522576705
"LOC2",2026-03-03 04:31:50.087845,2.05412608826488,46.893133317691,4.00005626220225
"LOC3",2026-03-03 04:31:50.087845,1.86981300932292,46.1499873941551,5.14859457796766
"LOC4",2026-03-03 04:31:50.087845,1.53053082791484,54.0428380496033,3.7691235044793
"LOC5",2026-03-03 04:31:50.087845,0,60.5482163037742,0
"LOC6",2026-03-03 04:31:50.087845,0.856754653817985,53.3260424851851,1.11289788368755
"LOC7",2026-03-03 04:31:50.087845,2.60889693452407,46.816955872231,5.34578174310956
"LOC8",2026-03-03 04:31:50.087845,2.02257931880807,50.3479836404639,3.17618286540489
"LOC9",2026-03-03 04:31:50.087845,0.297307551697251,56.2135889984085,0
"LOC10",2026-03-03 04:31:50.087845,2.71780631762268,47.5052284089027,7.12924545973166
"LOC1",2026-03-03 05:31:50.087845,2.94365554609187,43.2011653605656,4.81356490277613
"LOC2",2026-03-03 05:31:50.087845,1.83844034491732,49.7783298192353,3.89483992476833
"LOC3",2026-03-03 05:31:50.087845,1.98033617886161,52.3268671194942,4.80392082583638
"LOC4",2026-03-03 05:31:50.087845,3.69096848988211,40.688544426706,7.58887266940256
"LOC5",2026-03-03 05:31:50.087845,2.47380643856272,42.6213167801471,4.76979829470469
"LOC6",2026-03-03 05:31:50.087845,3.46385015368696,41.8875791071992,7.59405380277285
"LOC7",2026-03-03 05:31:50.087845,1.94590734455243,45.170600088409,3.40704634354218
"LOC8",2026-03-03 05:31:50.087845,3.77538541380654,39.5425744899856,9.13040159452088
"LOC9",2026-03-03 05:31:50.087845,1.90917945596913,48.543055329621,3.23447850433154
"LOC10",2026-03-03 05:31:50.087845,3.10129814863947,54.0170686096429,5.04051018291847
"LOC1",2026-03-03 06:31:50.087845,3.5862655435091,43.5422890520749,3.84179574932791
"LOC2",2026-03-03 06:31:50.087845,2.7075968127353,47.7880644125187,5.69145409897628
"LOC3",2026-03-03 06:31:50.087845,5.20192567282994,34.5909661855784,9.39332400579715
"LOC4",2026-03-03 06:31:50.087845,6.75520484892561,24.6363901196174,13.5625927711327
"LOC5",2026-03-03 06:31:50.087845,3.60894626145998,33.9237621280887,5.65682345801192
"LOC6",2026-03-03 06:31:50.087845,5.76262735423518,36.6249990227154,12.4969886785149
"LOC7",2026-03-03 06:31:50.087845,3.71570928019137,39.8727024390079,7.20512677680978
"LOC8",2026-03-03 06:31:50.087845,5.10819174146851,31.8729158514514,11.3298041874683
"LOC9",2026-03-03 06:31:50.087845,2.81296983195831,44.0452439299262,6.14050771412852
"LOC10",2026-03-03 06:31:50.087845,4.33077553394405,41.5710097158804,9.59924864406988
"LOC1",2026-03-03 07:31:50.087845,6.08360668772676,31.8190361233731,12.7251495679936
"LOC2",2026-03-03 07:31:50.087845,5.37746561896003,37.0774293158555,10.9659440216828
"LOC3",2026-03-03 07:31:50.087845,7.7860292922736,21.908260962554,17.0886437091281
"LOC4",2026-03-03 07:31:50.087845,8.93157611242595,14.9971007012257,17.429919352326
"LOC5",2026-03-03 07:31:50.087845,6.05379164094651,28.9803380325489,10.8097417848358
"LOC6",2026-03-03 07:31:50.087845,5.93934866496881,25.6317337759923,13.9012266798191
"LOC7",2026-03-03 07:31:50.087845,5.7129824658477,32.2138740667893,11.1451935433105
"LOC8",2026-03-03 07:31:50.087845,6.45023082226259,26.7367227560663,13.8537001486969
"LOC9",2026-03-03 07:31:50.087845,7.79877641869387,19.8572223963778,15.2912199273971
"LOC10",2026-03-03 07:31:50.087845,7.85467385490247,23.8847075075862,15.9676097116281
"LOC1",2026-03-03 08:31:50.087845,7.53154507299899,25.9759150556214,15.5896225564859
"LOC2",2026-03-03 08:31:50.087845,7.91150477447101,27.8035607443104,13.9388469843368
"LOC3",2026-03-03 08:31:50.087845,6.43734680077705,29.2080480063775,13.2056406005118
"LOC4",2026-03-03 08:31:50.087845,6.7927480265394,25.751710442544,12.6419038697601
"LOC5",2026-03-03 08:31:50.087845,7.81845987926297,18.1827061812286,17.5405743027974
"LOC6",2026-03-03 08:31:50.087845,6.66210720611015,26.5894541595688,14.0054518878142
"LOC7",2026-03-03 08:31:50.087845,5.84605291128181,35.9315271828091,12.913858053029
"LOC8",2026-03-03 08:31:50.087845,5.34681982632093,32.5571459974127,10.4160760850753
"LOC9",2026-03-03 08:31:50.087845,10,15.1260959239767,20.0836000568027
"LOC10",2026-03-03 08:31:50.087845,4.96034193332448,34.5300199347408,10.2529472197671
"LOC1",2026-03-03 09:31:50.087845,7.03517998335304,25.4550906326034,14.4500552060099
"LOC2",2026-03-03 09:31:50.087845,9.32117720338149,20.8368751346692,17.6841467361085
"LOC3",2026-03-03 09:31:50.087845,8.00501305021356,20.0564292760945,15.7826370882178
"LOC4",2026-03-03 09:31:50.087845,6.7775844026984,21.7539624661474,12.3302228466494
"LOC5",2026-03-03 09:31:50.087845,7.63999501331726,19.7790965111628,16.7481621989657
"LOC6",2026-03-03 09:31:50.087845,9.14194749041771,11.1195135437204,18.0573465125901
"LOC7",2026-03-03 09:31:50.087845,7.22755338379616,24.1317436283432,15.1595248626876
"LOC8",2026-03-03 09:31:50.087845,6.31709498537608,26.6976565646401,12.4879961490678
"LOC9",2026-03-03 09:31:50.087845,8.74227153348655,17.4227606485372,18.2538240419238
"LOC10",2026-03-03 09:31:50.087845,9.24279214307839,18.6575038232293,18.850820224222
"LOC1",2026-03-03 10:31:50.087845,2.81853412751495,42.97844867639,6.68340400707738
"LOC2",2026-03-03 10:31:50.087845,4.86250811668524,32.6623359233367,10.6347590722889
"LOC3",2026-03-03 10:31:50.087845,4.15521675634991,38.4547176811381,8.79525081514002
"LOC4",2026-03-03 10:31:50.087845,4.84196957067204,38.4386023663759,9.2846897537579
"LOC5",2026-03-03 10:31:50.087845,4.63203739826494,37.9678943791863,8.81902401830583
"LOC6",2026-03-03 10:31:50.087845,3.97538428125448,40.4364312590885,8.51248025261439
"LOC7",2026-03-03 10:31:50.087845,4.52590125676836,42.0857419994069,8.25429494933821
"LOC8",2026-03-03 10:31:50.087845,2.54736572115816,46.4572483996448,6.25413495484536
"LOC9",2026-03-03 10:31:50.087845,2.31469606740532,53.9720853212218,5.2587430895331
"LOC10",2026-03-03 10:31:50.087845,4.86489898865117,31.1437156459574,10.2237681333328
"LOC1",2026-03-03 11:31:50.087845,4.10324260393207,40.3269706664218,8.27770764442679
"LOC2",2026-03-03 11:31:50.087845,3.84205955030985,43.5025826444109,8.65440912660311
"LOC3",2026-03-03 11:31:50.087845,1.98873762527219,53.472284156523,4.28751050217935
"LOC4",2026-03-03 11:31:50.087845,3.31660241107826,39.0599735135317,6.49365625967022
"LOC5",2026-03-03 11:31:50.087845,4.23064618107585,36.9677091299944,8.13498122792557
"LOC6",2026-03-03 11:31:50.087845,3.41641249509661,37.1217107965862,6.71401548334812
"LOC7",2026-03-03 11:31:50.087845,4.09754081559265,38.7951111511019,9.08864052443086
"LOC8",2026-03-03 11:31:50.087845,4.46187669614116,36.1898020179938,9.13486790294232
"LOC9",2026-03-03 11:31:50.087845,3.83499763475418,43.7874270173364,7.18121547567298
"LOC10",2026-03-03 11:31:50.087845,4.51311173108691,38.6807050262928,8.80585153706878
"LOC1",2026-03-03 12:31:50.087845,3.70832266175276,40.5700377337793,5.12039954340302
"LOC2",2026-03-03 12:31:50.087845,3.61797660657533,45.99678218486,7.5128654893852
"LOC3",2026-03-03 12:31:50.087845,3.69507232779039,41.0917489758919,8.36396092297766
"LOC4",2026-03-03 12:31:50.087845,4.76666491619568,40.113859045655,8.3967355715728
"LOC5",2026-03-03 12:31:50.087845,4.9852784597993,37.0734400003388,10.0666390544504
"LOC6",2026-03-03 12:31:50.087845,6.80257490389835,27.9712168084866,13.1198000716476
"LOC7",2026-03-03 12:31:50.087845,2.82003093086673,48.6200064634092,4.85166283492142
"LOC8",2026-03-03 12:31:50.087845,3.15105107199249,42.3829462621544,6.38994199808277
"LOC9",2026-03-03 12:31:50.087845,4.7729789216199,31.9003765314206,8.8036119069882
"LOC10",2026-03-03 12:31:50.087845,5.96519839593545,32.6047408809987,11.8530400853328
"LOC1",2026-03-03 13:31:50.087845,5.47197780959717,28.7371169422841,12.2672284337475
"LOC2",2026-03-03 13:31:50.087845,3.43875325800303,40.0953983046191,5.17604459773092
"LOC3",2026-03-03 13:31:50.087845,3.18612272351441,43.4131559884814,5.69876732250223
"LOC4",2026-03-03 13:31:50.087845,6.03568272559653,31.5153503635601,11.6416587389338
"LOC5",2026-03-03 13:31:50.087845,5.85141622010688,32.5706880747804,12.95070128423
"LOC6",2026-03-03 13:31:50.087845,4.25743311047313,33.2047718412714,9.39874615263601
"LOC7",2026-03-03 13:31:50.087845,6.04082595490278,30.5283100544903,12.0237599585077
"LOC8",2026-03-03 13:31:50.087845,3.99041580442253,34.7338354764126,6.75350725540058
"LOC9",2026-03-03 13:31:50.087845,3.01851956223668,51.659232997172,6.31224241230646
"LOC10",2026-03-03 13:31:50.087845,3.93926779565975,37.474634460323,7.98080131395959
"LOC1",2026-03-03 14:31:50.087845,4.09590530385884,44.5811418492944,8.69359081378727
"LOC2",2026-03-03 14:31:50.087845,2.12851468252714,48.3409908080642,4.25932959221473
"LOC3",2026-03-03 14:31:50.087845,3.79420245190445,42.8911285150442,6.1856024130841
"LOC4",2026-03-03 14:31:50.087845,3.4976714886012,40.1034792964218,6.70789247907538
"LOC5",2026-03-03 14:31:50.087845,4.58954418163979,37.4020607413676,10.6808006648153
"LOC6",2026-03-03 14:31:50.087845,3.36252588252276,45.0115727636555,5.05430349325901
"LOC7",2026-03-03 14:31:50.087845,4.57866414128187,41.6905047999568,9.30855954098389
"LOC8",2026-03-03 14:31:50.087845,4.64354924805919,34.9010257779504,10.8747187871963
"LOC9",2026-03-03 14:31:50.087845,3.66481095056932,36.9831450092165,6.87639172138855
"LOC10",2026-03-03 14:31:50.087845,3.9477912823593,36.5842975917333,8.40054463657885
"LOC1",2026-03-03 15:31:50.087845,6.85781835035142,26.0888097435853,13.2350637395327
"LOC2",2026-03-03 15:31:50.087845,5.85763733602674,31.4898057830601,12.125873276064
"LOC3",2026-03-03 15:31:50.087845,5.86571439823477,29.8455684823285,10.3983243061027
"LOC4",2026-03-03 15:31:50.087845,4.0697334761367,39.8006342658454,7.51834084374398
"LOC5",2026-03-03 15:31:50.087845,2.9922653013674,44.1065803183108,7.05359875755861
"LOC6",2026-03-03 15:31:50.087845,4.68534813838658,35.3089529644263,11.6574125464896
"LOC7",2026-03-03 15:31:50.087845,4.07925733907567,46.3423366899603,7.73325920178241
"LOC8",2026-03-03 15:31:50.087845,8.30159139151599,18.7520151613975,16.9776663600607
"LOC9",2026-03-03 15:31:50.087845,1.68172533561848,55.2619149483342,4.57724111454565
"LOC10",2026-03-03 15:31:50.087845,3.75660099490483,49.071693485211,7.28898082474418
"LOC1",2026-03-03 16:31:50.087845,5.78045824512773,27.1215658425996,11.7064829888635
"LOC2",2026-03-03 16:31:50.087845,1.48178031980259,52.1778219344631,3.72036430916158
"LOC3",2026-03-03 16:31:50.087845,3.68842160073189,41.5498850428244,4.99383761439178
"LOC4",2026-03-03 16:31:50.087845,4.40088152306462,41.6133207352301,9.42899178890572
"LOC5",2026-03-03 16:31:50.087845,3.73643489004014,40.3324783227052,6.60338328075104
"LOC6",2026-03-03 16:31:50.087845,2.88187383605307,46.5334875216634,5.87247101354842
"LOC7",2026-03-03 16:31:50.087845,3.85331173804411,41.2778370708916,7.38442570312444
"LOC8",2026-03-03 16:31:50.087845,5.60623410815411,33.0931817353398,11.1359635996385
"LOC9",2026-03-03 16:31:50.087845,2.38200257194676,46.1624115472184,5.6855886707581
"LOC10",2026-03-03 16:31:50.087845,5.69780286941198,39.2373456088748,11.7176090379796
"LOC1",2026-03-03 17:31:50.087845,9.09685873461762,11.0936347902452,17.6812782488955
"LOC2",2026-03-03 17:31:50.087845,6.51597449780802,26.4908861419424,13.1461959440258
"LOC3",2026-03-03 17:31:50.087845,6.19908757439044,30.2532912696253,13.2954777202615
"LOC4",2026-03-03 17:31:50.087845,8.04144642067584,21.0873596087223,16.6115547055945
"LOC5",2026-03-03 17:31:50.087845,8.34355957448323,14.7747914094815,15.2296666836508
"LOC6",2026-03-03 17:31:50.087845,9.42344971261473,12.4322342628076,15.8918214848855
"LOC7",2026-03-03 17:31:50.087845,7.95494075378894,16.0279298769162,16.2890895595228
"LOC8",2026-03-03 17:31:50.087845,8.50444591276827,20.2297880772078,16.6441403524051
"LOC9",2026-03-03 17:31:50.087845,9.54709577881132,9.5056444689188,19.4992357381047
"LOC10",2026-03-03 17:31:50.087845,9.40482702211954,9.59728420448938,19.1234075679624
"LOC1",2026-03-03 18:31:50.087845,8.99131238490165,15.0259329589075,17.5159432608539
"LOC2",2026-03-03 18:31:50.087845,8.38870047810858,14.288098664714,17.1505069530565
"LOC3",2026-03-03 18:31:50.087845,8.45714049374546,18.3526719533489,17.4912972567184
"LOC4",2026-03-03 18:31:50.087845,9.44314349935195,11.1174236148312,19.8503775330133
"LOC5",2026-03-03 18:31:50.087845,9.32264690087857,11.5018352284768,18.7453035671913
"LOC6",2026-03-03 18:31:50.087845,7.92618207202502,15.5840852796628,14.9779098439376
"LOC7",2026-03-03 18:31:50.087845,8.43750789679493,10.3831090324576,16.6763142451107
"LOC8",2026-03-03 18:31:50.087845,10,13.3308862352405,18.76296087542
"LOC9",2026-03-03 18:31:50.087845,9.76564041496638,16.4533507088962,19.6688041853467
"LOC10",2026-03-03 18:31:50.087845,6.82730280638706,29.6329852075615,12.221200328301
